6836, 1999-09-20 00:00:00, 26790
6837, 1999-09-21 00:00:00, 25577.4
6838, 1999-09-22 00:00:00, 24419.8
6839, 1999-09-23 00:00:00, 23314.4
6840, 1999-09-24 00:00:00, 22259.1
6841, 1999-09-25 00:00:00, 21251.4
6842, 1999-09-26 00:00:00, 20289.4
6843, 1999-09-27 00:00:00, 19370.8
6844, 1999-09-28 00:00:00, 18493.8
6845, 1999-09-29 00:00:00, 17704
6846, 1999-09-30 00:00:00, 17156.5
6847, 1999-10-01 00:00:00, 16625.8
6848, 1999-10-02 00:00:00, 16111.6
6849, 1999-10-03 00:00:00, 15613.3
6850, 1999-10-04 00:00:00, 15130.4
6851, 1999-10-05 00:00:00, 14662.4
6852, 1999-10-06 00:00:00, 14208.9
6853, 1999-10-07 00:00:00, 13769.4
6854, 1999-10-08 00:00:00, 13343.5
6855, 1999-10-09 00:00:00, 12930.8
6856, 1999-10-10 00:00:00, 12530.9
6857, 1999-10-11 00:00:00, 12143.3
6858, 1999-10-12 00:00:00, 11767.7
6859, 1999-10-13 00:00:00, 11403.7
6860, 1999-10-14 00:00:00, 11051
6861, 1999-10-15 00:00:00, 10709.2
6862, 1999-10-16 00:00:00, 10378
6863, 1999-10-17 00:00:00, 10057
6864, 1999-10-18 00:00:00, 9745.92
6865, 1999-10-19 00:00:00, 9681.19
6866, 1999-10-20 00:00:00, 9516.53
6867, 1999-10-21 00:00:00, 9222.18
6868, 1999-10-22 00:00:00, 8936.94
6869, 1999-10-23 00:00:00, 8660.53
6870, 1999-10-24 00:00:00, 8392.66
6871, 1999-10-25 00:00:00, 8133.08
6872, 1999-10-26 00:00:00, 7881.52
6873, 1999-10-27 00:00:00, 7637.75
6874, 1999-10-28 00:00:00, 7401.52
6875, 1999-10-29 00:00:00, 17657.4
6876, 1999-10-30 00:00:00, 16714.9
6877, 1999-10-31 00:00:00, 15901.3
6878, 1999-11-01 00:00:00, 15229.6
6879, 1999-11-02 00:00:00, 14409.7
6880, 1999-11-03 00:00:00, 13631
6881, 1999-11-04 00:00:00, 12891.4
6882, 1999-11-05 00:00:00, 12188.9
6883, 1999-11-06 00:00:00, 11522
6884, 1999-11-07 00:00:00, 10888.7
6885, 1999-11-08 00:00:00, 10355.2
6886, 1999-11-09 00:00:00, 10034.9
6887, 1999-11-10 00:00:00, 9724.5
6888, 1999-11-11 00:00:00, 9423.72
6889, 1999-11-12 00:00:00, 9132.25
6890, 1999-11-13 00:00:00, 8849.79
6891, 1999-11-14 00:00:00, 8576.07
6892, 1999-11-15 00:00:00, 8310.82
6893, 1999-11-16 00:00:00, 8053.76
6894, 1999-11-17 00:00:00, 7804.66
6895, 1999-11-18 00:00:00, 12440.1
6896, 1999-11-19 00:00:00, 11738.5
6897, 1999-11-20 00:00:00, 11072.9
6898, 1999-11-21 00:00:00, 10441.6
6899, 1999-11-22 00:00:00, 9842.76
6900, 1999-11-23 00:00:00, 9364.19
6901, 1999-11-24 00:00:00, 9074.56
6902, 1999-11-25 00:00:00, 8793.89
6903, 1999-11-26 00:00:00, 8521.89
6904, 1999-11-27 00:00:00, 10813.1
6905, 1999-11-28 00:00:00, 10194.8
6906, 1999-11-29 00:00:00, 9809.51
6907, 1999-11-30 00:00:00, 10794.5
6908, 1999-12-01 00:00:00, 11199.9
6909, 1999-12-02 00:00:00, 10579.5
6910, 1999-12-03 00:00:00, 10118.1
6911, 1999-12-04 00:00:00, 9805.19
6912, 1999-12-05 00:00:00, 9501.92
6913, 1999-12-06 00:00:00, 9208.03
6914, 1999-12-07 00:00:00, 8923.23
6915, 1999-12-08 00:00:00, 8647.23
6916, 1999-12-09 00:00:00, 8379.78
6917, 1999-12-10 00:00:00, 8120.59
6918, 1999-12-11 00:00:00, 7869.43
6919, 1999-12-12 00:00:00, 7626.03
6920, 1999-12-13 00:00:00, 7390.16
6921, 1999-12-14 00:00:00, 7161.58
6922, 1999-12-15 00:00:00, 6940.08
6923, 1999-12-16 00:00:00, 6725.42
6924, 1999-12-17 00:00:00, 6517.41
6925, 1999-12-18 00:00:00, 6315.82
6926, 1999-12-19 00:00:00, 6120.48
6927, 1999-12-20 00:00:00, 5931.17
6928, 1999-12-21 00:00:00, 5747.72
6929, 1999-12-22 00:00:00, 5569.95
6930, 1999-12-23 00:00:00, 5397.67
6931, 1999-12-24 00:00:00, 5230.72
6932, 1999-12-25 00:00:00, 5068.94
6933, 1999-12-26 00:00:00, 4912.16
6934, 1999-12-27 00:00:00, 4760.22
6935, 1999-12-28 00:00:00, 4612.99
6936, 1999-12-29 00:00:00, 4470.31
6937, 1999-12-30 00:00:00, 4332.05
6938, 1999-12-31 00:00:00, 4198.06
6939, 2000-01-01 00:00:00, 4068.21
6940, 2000-01-02 00:00:00, 3942.39
6941, 2000-01-03 00:00:00, 3820.45
6942, 2000-01-04 00:00:00, 3702.28
6943, 2000-01-05 00:00:00, 3587.77
6944, 2000-01-06 00:00:00, 3476.8
6945, 2000-01-07 00:00:00, 3369.27
6946, 2000-01-08 00:00:00, 3265.06
6947, 2000-01-09 00:00:00, 3164.07
6948, 2000-01-10 00:00:00, 3066.21
6949, 2000-01-11 00:00:00, 2971.37
6950, 2000-01-12 00:00:00, 2879.47
6951, 2000-01-13 00:00:00, 2790.4
6952, 2000-01-14 00:00:00, 2704.1
6953, 2000-01-15 00:00:00, 2620.46
6954, 2000-01-16 00:00:00, 3604.62
6955, 2000-01-17 00:00:00, 8570.54
6956, 2000-01-18 00:00:00, 7978.82
6957, 2000-01-19 00:00:00, 7420.13
6958, 2000-01-20 00:00:00, 6892.8
6959, 2000-01-21 00:00:00, 6395.22
6960, 2000-01-22 00:00:00, 5925.85
6961, 2000-01-23 00:00:00, 5658.86
6962, 2000-01-24 00:00:00, 5483.83
6963, 2000-01-25 00:00:00, 5314.22
6964, 2000-01-26 00:00:00, 5149.85
6965, 2000-01-27 00:00:00, 4990.57
6966, 2000-01-28 00:00:00, 4836.21
6967, 2000-01-29 00:00:00, 4686.63
6968, 2000-01-30 00:00:00, 4541.67
6969, 2000-01-31 00:00:00, 4401.2
6970, 2000-02-01 00:00:00, 4265.07
6971, 2000-02-02 00:00:00, 4133.15
6972, 2000-02-03 00:00:00, 4005.32
6973, 2000-02-04 00:00:00, 3881.43
6974, 2000-02-05 00:00:00, 3761.38
6975, 2000-02-06 00:00:00, 3645.04
6976, 2000-02-07 00:00:00, 3532.3
6977, 2000-02-08 00:00:00, 3423.05
6978, 2000-02-09 00:00:00, 3532.34
6979, 2000-02-10 00:00:00, 12286.2
6980, 2000-02-11 00:00:00, 11532.8
6981, 2000-02-12 00:00:00, 10819.6
6982, 2000-02-13 00:00:00, 10144.5
6983, 2000-02-14 00:00:00, 9505.69
6984, 2000-02-15 00:00:00, 8901.28
6985, 2000-02-16 00:00:00, 8329.57
6986, 2000-02-17 00:00:00, 7788.91
6987, 2000-02-18 00:00:00, 7277.75
6988, 2000-02-19 00:00:00, 6996.56
6989, 2000-02-20 00:00:00, 6780.16
6990, 2000-02-21 00:00:00, 6570.45
6991, 2000-02-22 00:00:00, 10399.1
6992, 2000-02-23 00:00:00, 9772.68
6993, 2000-02-24 00:00:00, 9179.34
6994, 2000-02-25 00:00:00, 8617.49
6995, 2000-02-26 00:00:00, 8132.27
6996, 2000-02-27 00:00:00, 7880.74
6997, 2000-02-28 00:00:00, 7636.99
6998, 2000-02-29 00:00:00, 7400.78
6999, 2000-03-01 00:00:00, 7171.87
7000, 2000-03-02 00:00:00, 6950.05
7001, 2000-03-03 00:00:00, 6735.09
7002, 2000-03-04 00:00:00, 6526.77
7003, 2000-03-05 00:00:00, 6726.77
7004, 2000-03-06 00:00:00, 6518.71
7005, 2000-03-07 00:00:00, 6317.09
7006, 2000-03-08 00:00:00, 6121.7
7007, 2000-03-09 00:00:00, 5932.36
7008, 2000-03-10 00:00:00, 5748.87
7009, 2000-03-11 00:00:00, 5571.06
7010, 2000-03-12 00:00:00, 5398.75
7011, 2000-03-13 00:00:00, 5231.77
7012, 2000-03-14 00:00:00, 5069.95
7013, 2000-03-15 00:00:00, 4913.14
7014, 2000-03-16 00:00:00, 4761.18
7015, 2000-03-17 00:00:00, 4613.92
7016, 2000-03-18 00:00:00, 4471.21
7017, 2000-03-19 00:00:00, 4332.92
7018, 2000-03-20 00:00:00, 4198.9
7019, 2000-03-21 00:00:00, 4069.03
7020, 2000-03-22 00:00:00, 3943.17
7021, 2000-03-23 00:00:00, 3821.21
7022, 2000-03-24 00:00:00, 3703.02
7023, 2000-03-25 00:00:00, 3588.49
7024, 2000-03-26 00:00:00, 5287.53
7025, 2000-03-27 00:00:00, 5861.99
7026, 2000-03-28 00:00:00, 7573.14
7027, 2000-03-29 00:00:00, 7045.26
7028, 2000-03-30 00:00:00, 6546.95
7029, 2000-03-31 00:00:00, 6076.7
7030, 2000-04-01 00:00:00, 5885.7
7031, 2000-04-02 00:00:00, 5703.66
7032, 2000-04-03 00:00:00, 5874.87
7033, 2000-04-04 00:00:00, 5826.65
7034, 2000-04-05 00:00:00, 7234.36
7035, 2000-04-06 00:00:00, 7961.26
7036, 2000-04-07 00:00:00, 7876.78
7037, 2000-04-08 00:00:00, 7588.01
7038, 2000-04-09 00:00:00, 8069.15
7039, 2000-04-10 00:00:00, 12646.4
7040, 2000-04-11 00:00:00, 12837.4
7041, 2000-04-12 00:00:00, 13512.9
7042, 2000-04-13 00:00:00, 15037.5
7043, 2000-04-14 00:00:00, 20593.3
7044, 2000-04-15 00:00:00, 43848.4
7045, 2000-04-16 00:00:00, 43824.1
7046, 2000-04-17 00:00:00, 39968.2
7047, 2000-04-18 00:00:00, 39868.9
7048, 2000-04-19 00:00:00, 58925.2
7049, 2000-04-20 00:00:00, 49341.6
7050, 2000-04-21 00:00:00, 46770.4
7051, 2000-04-22 00:00:00, 48965.2
7052, 2000-04-23 00:00:00, 60287.8
7053, 2000-04-24 00:00:00, 61999.4
7054, 2000-04-25 00:00:00, 52091.1
7055, 2000-04-26 00:00:00, 48577
7056, 2000-04-27 00:00:00, 46656.2
7057, 2000-04-28 00:00:00, 49009.9
7058, 2000-04-29 00:00:00, 50182.9
7059, 2000-04-30 00:00:00, 43233.3
7060, 2000-05-01 00:00:00, 40285.8
7061, 2000-05-02 00:00:00, 48691.2
7062, 2000-05-03 00:00:00, 49902
7063, 2000-05-04 00:00:00, 52944.5
7064, 2000-05-05 00:00:00, 54597.8
7065, 2000-05-06 00:00:00, 64592.8
7066, 2000-05-07 00:00:00, 85185.3
7067, 2000-05-08 00:00:00, 106961
7068, 2000-05-09 00:00:00, 119018
7069, 2000-05-10 00:00:00, 107269
7070, 2000-05-11 00:00:00, 90979.4
7071, 2000-05-12 00:00:00, 77108.2
7072, 2000-05-13 00:00:00, 65297.8
7073, 2000-05-14 00:00:00, 59786.7
7074, 2000-05-15 00:00:00, 57911.4
7075, 2000-05-16 00:00:00, 58443.3
7076, 2000-05-17 00:00:00, 54150.5
7077, 2000-05-18 00:00:00, 52831.9
7078, 2000-05-19 00:00:00, 49315.4
7079, 2000-05-20 00:00:00, 47871.5
7080, 2000-05-21 00:00:00, 47181.7
7081, 2000-05-22 00:00:00, 49256
7082, 2000-05-23 00:00:00, 52779.5
7083, 2000-05-24 00:00:00, 55780
7084, 2000-05-25 00:00:00, 57748
7085, 2000-05-26 00:00:00, 81993.6
7086, 2000-05-27 00:00:00, 76570.1
7087, 2000-05-28 00:00:00, 74340.9
7088, 2000-05-29 00:00:00, 75622.9
7089, 2000-05-30 00:00:00, 74709.2
7090, 2000-05-31 00:00:00, 72722
7091, 2000-06-01 00:00:00, 64665.2
7092, 2000-06-02 00:00:00, 60978.6
7093, 2000-06-03 00:00:00, 63858.9
7094, 2000-06-04 00:00:00, 67317.5
7095, 2000-06-05 00:00:00, 70406.5
7096, 2000-06-06 00:00:00, 74823.1
7097, 2000-06-07 00:00:00, 77737.6
7098, 2000-06-08 00:00:00, 81372.7
7099, 2000-06-09 00:00:00, 80998.9
7100, 2000-06-10 00:00:00, 97126.6
7101, 2000-06-11 00:00:00, 89941.3
7102, 2000-06-12 00:00:00, 86062.9
7103, 2000-06-13 00:00:00, 109786
7104, 2000-06-14 00:00:00, 100552
7105, 2000-06-15 00:00:00, 95048.3
7106, 2000-06-16 00:00:00, 89885.4
7107, 2000-06-17 00:00:00, 82928.2
7108, 2000-06-18 00:00:00, 77837.4
7109, 2000-06-19 00:00:00, 78822
7110, 2000-06-20 00:00:00, 78206.9
7111, 2000-06-21 00:00:00, 72786.5
7112, 2000-06-22 00:00:00, 72618.8
7113, 2000-06-23 00:00:00, 75711.2
7114, 2000-06-24 00:00:00, 78930.3
7115, 2000-06-25 00:00:00, 81164.6
7116, 2000-06-26 00:00:00, 81381.1
7117, 2000-06-27 00:00:00, 81446.5
7118, 2000-06-28 00:00:00, 81740.3
7119, 2000-06-29 00:00:00, 82793.6
7120, 2000-06-30 00:00:00, 84864.9
7121, 2000-07-01 00:00:00, 86442.3
7122, 2000-07-02 00:00:00, 87933.3
7123, 2000-07-03 00:00:00, 89647.5
7124, 2000-07-04 00:00:00, 88993.6
7125, 2000-07-05 00:00:00, 86191.1
7126, 2000-07-06 00:00:00, 86351.3
7127, 2000-07-07 00:00:00, 87351.3
7128, 2000-07-08 00:00:00, 78959.9
7129, 2000-07-09 00:00:00, 67235.2
7130, 2000-07-10 00:00:00, 57243.1
7131, 2000-07-11 00:00:00, 61089.4
7132, 2000-07-12 00:00:00, 52008.5
7133, 2000-07-13 00:00:00, 44269.8
7134, 2000-07-14 00:00:00, 37675.1
7135, 2000-07-15 00:00:00, 35080.4
7136, 2000-07-16 00:00:00, 33490.8
7137, 2000-07-17 00:00:00, 33754.2
7138, 2000-07-18 00:00:00, 32641.9
7139, 2000-07-19 00:00:00, 31162.9
7140, 2000-07-20 00:00:00, 29750.8
7141, 2000-07-21 00:00:00, 28402.6
7142, 2000-07-22 00:00:00, 27115.5
7143, 2000-07-23 00:00:00, 25896.7
7144, 2000-07-24 00:00:00, 24723
7145, 2000-07-25 00:00:00, 23602.3
7146, 2000-07-26 00:00:00, 22532.4
7147, 2000-07-27 00:00:00, 21510.9
7148, 2000-07-28 00:00:00, 20535.6
7149, 2000-07-29 00:00:00, 19604.5
7150, 2000-07-30 00:00:00, 18715.5
7151, 2000-07-31 00:00:00, 17866.8
7152, 2000-08-01 00:00:00, 17266.6
7153, 2000-08-02 00:00:00, 16732.6
7154, 2000-08-03 00:00:00, 16215
7155, 2000-08-04 00:00:00, 16081
7156, 2000-08-05 00:00:00, 17786.1
7157, 2000-08-06 00:00:00, 17169.3
7158, 2000-08-07 00:00:00, 16369
7159, 2000-08-08 00:00:00, 15826.8
7160, 2000-08-09 00:00:00, 15337.3
7161, 2000-08-10 00:00:00, 14862.9
7162, 2000-08-11 00:00:00, 14403.2
7163, 2000-08-12 00:00:00, 13957.7
7164, 2000-08-13 00:00:00, 13526
7165, 2000-08-14 00:00:00, 13107.7
7166, 2000-08-15 00:00:00, 12702.3
7167, 2000-08-16 00:00:00, 12309.4
7168, 2000-08-17 00:00:00, 11928.7
7169, 2000-08-18 00:00:00, 11559.7
7170, 2000-08-19 00:00:00, 11202.2
7171, 2000-08-20 00:00:00, 10855.7
7172, 2000-08-21 00:00:00, 11354.2
7173, 2000-08-22 00:00:00, 10915.9
7174, 2000-08-23 00:00:00, 10578.3
7175, 2000-08-24 00:00:00, 14567.4
7176, 2000-08-25 00:00:00, 13808
7177, 2000-08-26 00:00:00, 13424.6
7178, 2000-08-27 00:00:00, 15204.8
7179, 2000-08-28 00:00:00, 14425.9
7180, 2000-08-29 00:00:00, 13684.9
7181, 2000-08-30 00:00:00, 14248.8
7182, 2000-08-31 00:00:00, 72775.9
7183, 2000-09-01 00:00:00, 90428.8
7184, 2000-09-02 00:00:00, 97622
7185, 2000-09-03 00:00:00, 82581.4
7186, 2000-09-04 00:00:00, 69780.2
7187, 2000-09-05 00:00:00, 58887.1
7188, 2000-09-06 00:00:00, 49620
7189, 2000-09-07 00:00:00, 41738.4
7190, 2000-09-08 00:00:00, 35037.2
7191, 2000-09-09 00:00:00, 31567.6
7192, 2000-09-10 00:00:00, 30081.7
7193, 2000-09-11 00:00:00, 28664.6
7194, 2000-09-12 00:00:00, 27313.4
7195, 2000-09-13 00:00:00, 26024.9
7196, 2000-09-14 00:00:00, 24796.2
7197, 2000-09-15 00:00:00, 23624.7
7198, 2000-09-16 00:00:00, 22507.7
7199, 2000-09-17 00:00:00, 21567.4
7200, 2000-09-18 00:00:00, 20546.3
7201, 2000-09-19 00:00:00, 19572.8
7202, 2000-09-20 00:00:00, 18644.6
7203, 2000-09-21 00:00:00, 18499.7
7204, 2000-09-22 00:00:00, 20723.9
7205, 2000-09-23 00:00:00, 19747.8
7206, 2000-09-24 00:00:00, 18817.1
7207, 2000-09-25 00:00:00, 17929.6
7208, 2000-09-26 00:00:00, 17938.9
7209, 2000-09-27 00:00:00, 18913.3
7210, 2000-09-28 00:00:00, 20426.3
7211, 2000-09-29 00:00:00, 22710.3
7212, 2000-09-30 00:00:00, 22016.5
7213, 2000-10-01 00:00:00, 20991.3
7214, 2000-10-02 00:00:00, 20013.3
7215, 2000-10-03 00:00:00, 19080.4
7216, 2000-10-04 00:00:00, 18190.5
7217, 2000-10-05 00:00:00, 17341.6
7218, 2000-10-06 00:00:00, 16531.9
7219, 2000-10-07 00:00:00, 15900
7220, 2000-10-08 00:00:00, 15408.2
7221, 2000-10-09 00:00:00, 14931.6
7222, 2000-10-10 00:00:00, 14469.8
7223, 2000-10-11 00:00:00, 26263.8
7224, 2000-10-12 00:00:00, 25030.2
7225, 2000-10-13 00:00:00, 23853.7
7226, 2000-10-14 00:00:00, 22731.8
7227, 2000-10-15 00:00:00, 26748.6
7228, 2000-10-16 00:00:00, 26007.4
7229, 2000-10-17 00:00:00, 25561
7230, 2000-10-18 00:00:00, 26481.2
7231, 2000-10-19 00:00:00, 27287.1
7232, 2000-10-20 00:00:00, 27649
7233, 2000-10-21 00:00:00, 28372.9
7234, 2000-10-22 00:00:00, 32858.2
7235, 2000-10-23 00:00:00, 31341.3
7236, 2000-10-24 00:00:00, 31099.8
7237, 2000-10-25 00:00:00, 32962.5
7238, 2000-10-26 00:00:00, 39291.8
7239, 2000-10-27 00:00:00, 37800.7
7240, 2000-10-28 00:00:00, 41404
7241, 2000-10-29 00:00:00, 41305.8
7242, 2000-10-30 00:00:00, 39178.8
7243, 2000-10-31 00:00:00, 34494
7244, 2000-11-01 00:00:00, 32911.9
7245, 2000-11-02 00:00:00, 31401.9
7246, 2000-11-03 00:00:00, 29960.8
7247, 2000-11-04 00:00:00, 28585.5
7248, 2000-11-05 00:00:00, 27272.9
7249, 2000-11-06 00:00:00, 26020.3
7250, 2000-11-07 00:00:00, 24824.9
7251, 2000-11-08 00:00:00, 23684
7252, 2000-11-09 00:00:00, 22595.3
7253, 2000-11-10 00:00:00, 21556.4
7254, 2000-11-11 00:00:00, 20564.9
7255, 2000-11-12 00:00:00, 19618.7
7256, 2000-11-13 00:00:00, 18715.8
7257, 2000-11-14 00:00:00, 17854.1
7258, 2000-11-15 00:00:00, 17031.9
7259, 2000-11-16 00:00:00, 16454.4
7260, 2000-11-17 00:00:00, 15945.5
7261, 2000-11-18 00:00:00, 15452.3
7262, 2000-11-19 00:00:00, 14974.4
7263, 2000-11-20 00:00:00, 14511.2
7264, 2000-11-21 00:00:00, 14062.4
7265, 2000-11-22 00:00:00, 13627.5
7266, 2000-11-23 00:00:00, 13206
7267, 2000-11-24 00:00:00, 12797.5
7268, 2000-11-25 00:00:00, 12401.7
7269, 2000-11-26 00:00:00, 12018.1
7270, 2000-11-27 00:00:00, 11646.4
7271, 2000-11-28 00:00:00, 11286.2
7272, 2000-11-29 00:00:00, 10937.1
7273, 2000-11-30 00:00:00, 10598.8
7274, 2000-12-01 00:00:00, 10271
7275, 2000-12-02 00:00:00, 9953.31
7276, 2000-12-03 00:00:00, 9645.46
7277, 2000-12-04 00:00:00, 9347.13
7278, 2000-12-05 00:00:00, 9058.02
7279, 2000-12-06 00:00:00, 8777.86
7280, 2000-12-07 00:00:00, 8506.37
7281, 2000-12-08 00:00:00, 8243.27
7282, 2000-12-09 00:00:00, 7988.3
7283, 2000-12-10 00:00:00, 7741.23
7284, 2000-12-11 00:00:00, 7501.79
7285, 2000-12-12 00:00:00, 7269.77
7286, 2000-12-13 00:00:00, 7044.91
7287, 2000-12-14 00:00:00, 6827.02
7288, 2000-12-15 00:00:00, 6615.86
7289, 2000-12-16 00:00:00, 6411.23
7290, 2000-12-17 00:00:00, 6212.93
7291, 2000-12-18 00:00:00, 6020.77
7292, 2000-12-19 00:00:00, 5834.55
7293, 2000-12-20 00:00:00, 5654.09
7294, 2000-12-21 00:00:00, 5479.21
7295, 2000-12-22 00:00:00, 5309.74
7296, 2000-12-23 00:00:00, 5145.51
7297, 2000-12-24 00:00:00, 4986.36
7298, 2000-12-25 00:00:00, 4832.13
7299, 2000-12-26 00:00:00, 4682.68
7300, 2000-12-27 00:00:00, 4537.84
7301, 2000-12-28 00:00:00, 4397.49
7302, 2000-12-29 00:00:00, 4261.48
7303, 2000-12-30 00:00:00, 4129.67
7304, 2000-12-31 00:00:00, 4001.94
7305, 2001-01-01 00:00:00, 3878.16
7306, 2001-01-02 00:00:00, 3758.21
7307, 2001-01-03 00:00:00, 3641.97
7308, 2001-01-04 00:00:00, 3529.33
7309, 2001-01-05 00:00:00, 3420.16
7310, 2001-01-06 00:00:00, 3314.38
7311, 2001-01-07 00:00:00, 3211.87
7312, 2001-01-08 00:00:00, 3112.52
7313, 2001-01-09 00:00:00, 3016.26
7314, 2001-01-10 00:00:00, 2922.96
7315, 2001-01-11 00:00:00, 2832.56
7316, 2001-01-12 00:00:00, 2744.95
7317, 2001-01-13 00:00:00, 2660.05
7318, 2001-01-14 00:00:00, 2577.77
7319, 2001-01-15 00:00:00, 2498.04
7320, 2001-01-16 00:00:00, 2420.78
7321, 2001-01-17 00:00:00, 2345.9
7322, 2001-01-18 00:00:00, 2273.35
7323, 2001-01-19 00:00:00, 2203.03
7324, 2001-01-20 00:00:00, 2134.89
7325, 2001-01-21 00:00:00, 2068.86
7326, 2001-01-22 00:00:00, 2004.87
7327, 2001-01-23 00:00:00, 1942.86
7328, 2001-01-24 00:00:00, 1882.77
7329, 2001-01-25 00:00:00, 1824.54
7330, 2001-01-26 00:00:00, 1768.1
7331, 2001-01-27 00:00:00, 1713.42
7332, 2001-01-28 00:00:00, 1660.42
7333, 2001-01-29 00:00:00, 1609.06
7334, 2001-01-30 00:00:00, 1559.3
7335, 2001-01-31 00:00:00, 1511.07
7336, 2001-02-01 00:00:00, 1464.33
7337, 2001-02-02 00:00:00, 1419.04
7338, 2001-02-03 00:00:00, 1375.15
7339, 2001-02-04 00:00:00, 1332.62
7340, 2001-02-05 00:00:00, 1291.4
7341, 2001-02-06 00:00:00, 1251.46
7342, 2001-02-07 00:00:00, 1212.75
7343, 2001-02-08 00:00:00, 1175.24
7344, 2001-02-09 00:00:00, 1138.89
7345, 2001-02-10 00:00:00, 1103.66
7346, 2001-02-11 00:00:00, 1069.53
7347, 2001-02-12 00:00:00, 1036.45
7348, 2001-02-13 00:00:00, 1004.39
7349, 2001-02-14 00:00:00, 973.325
7350, 2001-02-15 00:00:00, 943.22
7351, 2001-02-16 00:00:00, 914.047
7352, 2001-02-17 00:00:00, 885.776
7353, 2001-02-18 00:00:00, 858.379
7354, 2001-02-19 00:00:00, 831.829
7355, 2001-02-20 00:00:00, 806.101
7356, 2001-02-21 00:00:00, 781.169
7357, 2001-02-22 00:00:00, 757.007
7358, 2001-02-23 00:00:00, 733.593
7359, 2001-02-24 00:00:00, 710.904
7360, 2001-02-25 00:00:00, 688.916
7361, 2001-02-26 00:00:00, 667.608
7362, 2001-02-27 00:00:00, 646.959
7363, 2001-02-28 00:00:00, 626.948
7364, 2001-03-01 00:00:00, 607.557
7365, 2001-03-02 00:00:00, 588.765
7366, 2001-03-03 00:00:00, 570.555
7367, 2001-03-04 00:00:00, 552.908
7368, 2001-03-05 00:00:00, 535.807
7369, 2001-03-06 00:00:00, 519.234
7370, 2001-03-07 00:00:00, 503.175
7371, 2001-03-08 00:00:00, 487.612
7372, 2001-03-09 00:00:00, 559.876
7373, 2001-03-10 00:00:00, 542.559
7374, 2001-03-11 00:00:00, 525.778
7375, 2001-03-12 00:00:00, 509.516
7376, 2001-03-13 00:00:00, 493.757
7377, 2001-03-14 00:00:00, 478.485
7378, 2001-03-15 00:00:00, 463.686
7379, 2001-03-16 00:00:00, 449.344
7380, 2001-03-17 00:00:00, 435.446
7381, 2001-03-18 00:00:00, 421.978
7382, 2001-03-19 00:00:00, 408.926
7383, 2001-03-20 00:00:00, 4725.89
7384, 2001-03-21 00:00:00, 12254.5
7385, 2001-03-22 00:00:00, 20754.5
7386, 2001-03-23 00:00:00, 20516.7
7387, 2001-03-24 00:00:00, 20732.9
7388, 2001-03-25 00:00:00, 20688.2
7389, 2001-03-26 00:00:00, 21734.6
7390, 2001-03-27 00:00:00, 21158.2
7391, 2001-03-28 00:00:00, 20009.4
7392, 2001-03-29 00:00:00, 18918.4
7393, 2001-03-30 00:00:00, 20075.8
7394, 2001-03-31 00:00:00, 18993.4
7395, 2001-04-01 00:00:00, 17965.2
7396, 2001-04-02 00:00:00, 19719.8
7397, 2001-04-03 00:00:00, 18669.3
7398, 2001-04-04 00:00:00, 17671.1
7399, 2001-04-05 00:00:00, 16722.9
7400, 2001-04-06 00:00:00, 18735.7
7401, 2001-04-07 00:00:00, 17748.6
7402, 2001-04-08 00:00:00, 16810.4
7403, 2001-04-09 00:00:00, 15918.7
7404, 2001-04-10 00:00:00, 15071.5
7405, 2001-04-11 00:00:00, 14266.4
7406, 2001-04-12 00:00:00, 13501.6
7407, 2001-04-13 00:00:00, 12774.9
7408, 2001-04-14 00:00:00, 12084.8
7409, 2001-04-15 00:00:00, 11429.2
7410, 2001-04-16 00:00:00, 10806.7
7411, 2001-04-17 00:00:00, 12650.3
7412, 2001-04-18 00:00:00, 14381.3
7413, 2001-04-19 00:00:00, 16887.4
7414, 2001-04-20 00:00:00, 16945.3
7415, 2001-04-21 00:00:00, 16089.5
7416, 2001-04-22 00:00:00, 15275
7417, 2001-04-23 00:00:00, 14500.1
7418, 2001-04-24 00:00:00, 14267.3
7419, 2001-04-25 00:00:00, 14912.2
7420, 2001-04-26 00:00:00, 16170.1
7421, 2001-04-27 00:00:00, 17927.5
7422, 2001-04-28 00:00:00, 20724.6
7423, 2001-04-29 00:00:00, 22344.2
7424, 2001-04-30 00:00:00, 22427.2
7425, 2001-05-01 00:00:00, 23350.6
7426, 2001-05-02 00:00:00, 22232.5
7427, 2001-05-03 00:00:00, 21166.8
7428, 2001-05-04 00:00:00, 20151.1
7429, 2001-05-05 00:00:00, 19718.4
7430, 2001-05-06 00:00:00, 19687
7431, 2001-05-07 00:00:00, 19312.5
7432, 2001-05-08 00:00:00, 19575.2
7433, 2001-05-09 00:00:00, 21188.7
7434, 2001-05-10 00:00:00, 23090.6
7435, 2001-05-11 00:00:00, 24030.4
7436, 2001-05-12 00:00:00, 25513.6
7437, 2001-05-13 00:00:00, 28078.8
7438, 2001-05-14 00:00:00, 29764.8
7439, 2001-05-15 00:00:00, 31138.2
7440, 2001-05-16 00:00:00, 80953.3
7441, 2001-05-17 00:00:00, 86565.2
7442, 2001-05-18 00:00:00, 79968.3
7443, 2001-05-19 00:00:00, 74718.5
7444, 2001-05-20 00:00:00, 70647
7445, 2001-05-21 00:00:00, 63010.3
7446, 2001-05-22 00:00:00, 55990.7
7447, 2001-05-23 00:00:00, 55195.4
7448, 2001-05-24 00:00:00, 57963.3
